4.126000000000000000e+03 6.178090055459821706e+00 2.007359248964977749e-01 8.346379667623856496e-03 -3.175567890634708457e-01
4.127000000000000000e+03 6.167837820831921114e+00 2.001753555803831575e-01 8.340422776981444575e-03 -3.166113417033338817e-01
4.128000000000000000e+03 6.157587062316618898e+00 1.996173944248131604e-01 8.334451950696509029e-03 -3.156608136011854193e-01
4.129000000000000000e+03 6.147330941104554469e+00 1.990621320688405194e-01 8.328467545781455608e-03 -3.147055526976286766e-01
4.130000000000000000e+03 6.137070065786207174e+00 1.985094378954817829e-01 8.322470063226684520e-03 -3.137456912131903475e-01
4.131000000000000000e+03 6.126805064562425684e+00 1.979593313811711386e-01 8.316460143932526833e-03 -3.127814425188008562e-01
4.132000000000000000e+03 6.116536585375494717e+00 1.974118334637726402e-01 8.310438563374124982e-03 -3.118131751030013832e-01
4.133000000000000000e+03 6.106257867256685401e+00 1.968668921974898733e-01 8.304406225347409423e-03 -3.108409665053133430e-01
4.134000000000000000e+03 6.095984452993010727e+00 1.963245312624792294e-01 8.298364154629367384e-03 -3.098651971721160803e-01
4.135000000000000000e+03 6.085709617865237675e+00 1.957847013450574603e-01 8.292313488738175739e-03 -3.088860300176329288e-01
4.136000000000000000e+03 6.075434081472556258e+00 1.952475029405784657e-01 8.286255468794937948e-03 -3.079038556318806075e-01
4.137000000000000000e+03 6.065151149055308721e+00 1.947128891773032555e-01 8.280191429610639711e-03 -3.069187717690554651e-01
4.138000000000000000e+03 6.054876422537588176e+00 1.941808143472417147e-01 8.274122789018980434e-03 -3.059311027753213730e-01
4.139000000000000000e+03 6.044595799359956168e+00 1.936514567267176856e-01 8.268051036540054188e-03 -3.049411761568222579e-01
4.140000000000000000e+03 6.034317467885863984e+00 1.931246242847894090e-01 8.261977721564469843e-03 -3.039491734114817545e-01
4.141000000000000000e+03 6.024049619007324274e+00 1.926004975013651810e-01 8.255904441023212414e-03 -3.029553522638310237e-01
4.142000000000000000e+03 6.013770729137246640e+00 1.920790350889300668e-01 8.249832826738450614e-03 -3.019601203234187903e-01
4.143000000000000000e+03 6.003503839880231396e+00 1.915602711231137734e-01 8.243764532433488570e-03 -3.009636630384238121e-01
4.144000000000000000e+03 5.993234842163499998e+00 1.910441664787649596e-01 8.237701220726896881e-03 -2.999662402021565089e-01
4.145000000000000000e+03 5.982971898881735306e+00 1.905307574067596210e-01 8.231644549927278828e-03 -2.989681110490435834e-01
4.146000000000000000e+03 5.972715727242471573e+00 1.900200812665941430e-01 8.225596160965598438e-03 -2.979696822132135714e-01
4.147000000000000000e+03 5.962459594462670154e+00 1.895121765486927345e-01 8.219557664419171322e-03 -2.969710614367109813e-01
4.148000000000000000e+03 5.952211598513867052e+00 1.890070086189833687e-01 8.213530627866325040e-03 -2.959726512693603429e-01
4.149000000000000000e+03 5.941964950460437933e+00 1.885046183195498160e-01 8.207516563514163921e-03 -2.949747028272605154e-01
4.150000000000000000e+03 5.931727683693242881e+00 1.880051220073016283e-01 8.201516916328100912e-03 -2.939774638517368976e-01
4.151000000000000000e+03 5.921492936501535631e+00 1.875084887467983463e-01 8.195533052662322057e-03 -2.929811782383747731e-01
4.152000000000000000e+03 5.911268661633174659e+00 1.870146889246407373e-01 8.189566249574805820e-03 -2.919862341742933687e-01
4.153000000000000000e+03 5.901047909284079296e+00 1.865239171509639193e-01 8.183617684823939545e-03 -2.909927923362769508e-01
4.154000000000000000e+03 5.890831108813287642e+00 1.860360723289435636e-01 8.177688427607056332e-03 -2.900011569728337402e-01
4.155000000000000000e+03 5.880618637370864654e+00 1.855513519790712995e-01 8.171779430317868687e-03 -2.890116270540490362e-01
4.156000000000000000e+03 5.870418245577941896e+00 1.850696580293290927e-01 8.165891521039362472e-03 -2.880243474765036282e-01
4.157000000000000000e+03 5.860215341840583569e+00 1.845910425753566342e-01 8.160025397182199894e-03 -2.870396060270040683e-01
4.158000000000000000e+03 5.850024988932630343e+00 1.841156336566572016e-01 8.154181620051577720e-03 -2.860577589883725458e-01
4.159000000000000000e+03 5.839839904117031466e+00 1.836434867490668865e-01 8.148360610529517892e-03 -2.850788596726104851e-01
4.160000000000000000e+03 5.829660171584268191e+00 1.831745848233329588e-01 8.142562645903895363e-03 -2.841032527020975751e-01
4.161000000000000000e+03 5.819478385271341203e+00 1.827089869692370416e-01 8.136787857790627951e-03 -2.831311283848399474e-01
4.162000000000000000e+03 5.809309362276558808e+00 1.822467541671199398e-01 8.131036231171812068e-03 -2.821626714211540876e-01
4.163000000000000000e+03 5.799138144924574689e+00 1.817880236235802915e-01 8.125307604672804898e-03 -2.811981353898468372e-01
4.164000000000000000e+03 5.788972000239652083e+00 1.813328602534126366e-01 8.119601671929146600e-03 -2.802377687297031850e-01
4.165000000000000000e+03 5.778810708069483049e+00 1.808812567246516345e-01 8.113917984121673047e-03 -2.792818150655534404e-01
4.166000000000000000e+03 5.768646563105289005e+00 1.804333563497856896e-01 8.108255953584726783e-03 -2.783304393100953789e-01
4.167000000000000000e+03 5.758486662435482906e+00 1.799891559875202995e-01 8.102614858582907198e-03 -2.773838766733888184e-01
4.168000000000000000e+03 5.748330623463298927e+00 1.795488774908510776e-01 8.096993849076054503e-03 -2.764422845928308226e-01
4.169000000000000000e+03 5.738170587317759086e+00 1.791125220309481014e-01 8.091391953489499023e-03 -2.755058918486915087e-01
4.170000000000000000e+03 5.728006079380858928e+00 1.786802415335903560e-01 8.085808086445753218e-03 -2.745749991604176099e-01
4.171000000000000000e+03 5.717836585148215356e+00 1.782520415577944217e-01 8.080241057420592746e-03 -2.736497569769108518e-01
4.172000000000000000e+03 5.707669186036290476e+00 1.778279729306077028e-01 8.074689580150964940e-03 -2.727303145170181797e-01
4.173000000000000000e+03 5.697496887893424677e+00 1.774080380807921686e-01 8.069152282846039567e-03 -2.718165227310302967e-01
4.174000000000000000e+03 5.687320302490544321e+00 1.769921361306995844e-01 8.063627719020355702e-03 -2.709080842348538520e-01
4.175000000000000000e+03 5.677140021626075672e+00 1.765800941045103656e-01 8.058114378894427887e-03 -2.700048514231433439e-01
4.176000000000000000e+03 5.666956622650431541e+00 1.761719640417721000e-01 8.052610701340679952e-03 -2.691066044112947475e-01
4.177000000000000000e+03 5.656770674110412678e+00 1.757675029858973559e-01 8.047115086158459357e-03 -2.682130518426814603e-01
4.178000000000000000e+03 5.646575313111062755e+00 1.753667672187389781e-01 8.041625906681377708e-03 -2.673241288392211867e-01
4.179000000000000000e+03 5.636385964442721885e+00 1.749695922364320755e-01 8.036141522571054255e-03 -2.664394778369075789e-01
4.180000000000000000e+03 5.626188347815472390e+00 1.745759641213256164e-01 8.030660292703164019e-03 -2.655590436715158931e-01
4.181000000000000000e+03 5.615983053551899751e+00 1.741857966402929614e-01 8.025180588031805354e-03 -2.646826286874829903e-01
4.182000000000000000e+03 5.605778119680083549e+00 1.737990797552937117e-01 8.019700804359052720e-03 -2.638099678174460339e-01
4.183000000000000000e+03 5.595574180475141546e+00 1.734156567115463787e-01 8.014219374941530458e-03 -2.629410264929115670e-01
4.184000000000000000e+03 5.585357043098336582e+00 1.730354468224580278e-01 8.008734782675419259e-03 -2.620755556950738474e-01
4.185000000000000000e+03 5.575142262386851399e+00 1.726585196835676850e-01 8.003245571981358955e-03 -2.612134640937711638e-01
4.186000000000000000e+03 5.564923146741350024e+00 1.722847979656515205e-01 7.997750360167180453e-03 -2.603546701665501173e-01
4.187000000000000000e+03 5.554707903825158333e+00 1.719141316225554772e-01 7.992247848193950038e-03 -2.594988799938122703e-01
4.188000000000000000e+03 5.544482502328861528e+00 1.715465206638325246e-01 7.986736830746462429e-03 -2.586461821274661510e-01
4.189000000000000000e+03 5.534255245119407363e+00 1.711818922246619856e-01 7.981216205636314578e-03 -2.577963795906211830e-01
4.190000000000000000e+03 5.524027058386922207e+00 1.708202490523514083e-01 7.975684982277596313e-03 -2.569494360766375607e-01
4.191000000000000000e+03 5.513798922015668680e+00 1.704614465748196528e-01 7.970142289361973123e-03 -2.561052535395059171e-01
4.192000000000000000e+03 5.503564442705091153e+00 1.701055642373028309e-01 7.964587381568098701e-03 -2.552638954253416692e-01
4.193000000000000000e+03 5.493332139925699131e+00 1.697525340048688103e-01 7.959019645219658420e-03 -2.544252155727583786e-01
4.194000000000000000e+03 5.483103161195598929e+00 1.694023631342269909e-01 7.953438602995181739e-03 -2.535893041668448866e-01
4.195000000000000000e+03 5.472871281823953993e+00 1.690549112465802029e-01 7.947843917436235930e-03 -2.527561165073888838e-01
4.196000000000000000e+03 5.462637760771024809e+00 1.687102616708254788e-01 7.942235393504658292e-03 -2.519256959770129201e-01
4.197000000000000000e+03 5.452411339229100484e+00 1.683682756713650586e-01 7.936612979876651180e-03 -2.510980998060506342e-01
4.198000000000000000e+03 5.442185953585145342e+00 1.680290380813455886e-01 7.930976769182201611e-03 -2.502734733350897578e-01
4.199000000000000000e+03 5.431963017934704041e+00 1.676924115378228830e-01 7.925326997082185812e-03 -2.494517527906153498e-01
4.200000000000000000e+03 5.421743992666247181e+00 1.673584078397662989e-01 7.919664040245371142e-03 -2.486330365438217671e-01
4.201000000000000000e+03 5.411522952545132270e+00 1.670270393262645314e-01 7.913988413174033454e-03 -2.478175848845559359e-01
4.202000000000000000e+03 5.401316296081196455e+00 1.666982445432206583e-01 7.908300763969174432e-03 -2.470054483121580380e-01
4.203000000000000000e+03 5.391118170963804523e+00 1.663718881987348575e-01 7.902601869116478855e-03 -2.461966900311250983e-01
4.204000000000000000e+03 5.380922754260925700e+00 1.660481325416048870e-01 7.896892627119265345e-03 -2.453915341025436625e-01
4.205000000000000000e+03 5.370739103926801761e+00 1.657267687762533359e-01 7.891174051328908937e-03 -2.445901421205782245e-01
4.206000000000000000e+03 5.360568868266204490e+00 1.654078855865561415e-01 7.885447261725278892e-03 -2.437927612525673804e-01
4.207000000000000000e+03 5.350406280211225329e+00 1.650914234126685254e-01 7.879713476063537544e-03 -2.429995008118283617e-01
4.208000000000000000e+03 5.340253008115899647e+00 1.647773972852956681e-01 7.873974000061420217e-03 -2.422106287693656657e-01
4.209000000000000000e+03 5.330118149725563192e+00 1.644657482480010313e-01 7.868230216980721947e-03 -2.414263482403579408e-01
4.210000000000000000e+03 5.319988512681179671e+00 1.641564176354568250e-01 7.862483576677938013e-03 -2.406468710688513257e-01
4.211000000000000000e+03 5.309880606871884012e+00 1.638494956406305603e-01 7.856735584018290433e-03 -2.398724913821047022e-01
4.212000000000000000e+03 5.299796068292541129e+00 1.635449241859069092e-01 7.850987786979332639e-03 -2.391034362694256787e-01
4.213000000000000000e+03 5.289721653121340239e+00 1.632425712166438447e-01 7.845241764278029079e-03 -2.383399392923758464e-01
4.214000000000000000e+03 5.279666373728303164e+00 1.629426021329789809e-01 7.839499112962980756e-03 -2.375823882652338959e-01
4.215000000000000000e+03 5.269631779770399760e+00 1.626448112568102955e-01 7.833761435704756845e-03 -2.368310273270460564e-01
4.216000000000000000e+03 5.259611952984219130e+00 1.623493646888093944e-01 7.828030328192481582e-03 -2.360861047134802937e-01
4.217000000000000000e+03 5.249623215730992776e+00 1.620561317822484804e-01 7.822307366399152903e-03 -2.353479462498916652e-01
4.218000000000000000e+03 5.239652128092405547e+00 1.617650565882684244e-01 7.816594094269603901e-03 -2.346168802882067916e-01
4.219000000000000000e+03 5.229700053971755302e+00 1.614762321695083214e-01 7.810892011448702932e-03 -2.338932369440364367e-01
4.220000000000000000e+03 5.219775729240390127e+00 1.611896034977057246e-01 7.805202561504798187e-03 -2.331772730728302878e-01
4.221000000000000000e+03 5.209880402070520944e+00 1.609050417699383617e-01 7.799527120508428432e-03 -2.324692458411114215e-01
4.222000000000000000e+03 5.200000402190382509e+00 1.606227158592316295e-01 7.793866986290557894e-03 -2.317695606150214638e-01
4.223000000000000000e+03 5.190151709193576934e+00 1.603424980797118204e-01 7.788223368157303622e-03 -2.310785474698653086e-01
4.224000000000000000e+03 5.180327952921534695e+00 1.600643356365192838e-01 7.782597377408393205e-03 -2.303963863104190324e-01
4.225000000000000000e+03 5.170530126344075050e+00 1.597882506569989203e-01 7.776990018626152822e-03 -2.297234777404802974e-01
4.226000000000000000e+03 5.160759157346484827e+00 1.595142659365749727e-01 7.771402181823279694e-03 -2.290602197166383691e-01
4.227000000000000000e+03 5.151015909530866743e+00 1.592424049658661966e-01 7.765834635437727715e-03 -2.284068585416968444e-01
4.228000000000000000e+03 5.141301183681751930e+00 1.589725433878997618e-01 7.760288020339117278e-03 -2.277637113349293974e-01
4.229000000000000000e+03 5.131615719889224714e+00 1.587047804364809800e-01 7.754762844865069511e-03 -2.271311657143899043e-01
4.230000000000000000e+03 5.121952629203512686e+00 1.584390629216204660e-01 7.749259480836751153e-03 -2.265095112991101778e-01
4.231000000000000000e+03 5.112319253789012308e+00 1.581753199667940701e-01 7.743778160741988936e-03 -2.258985090728508616e-01
4.232000000000000000e+03 5.102715314159704363e+00 1.579136997103696149e-01 7.738318975862884530e-03 -2.252978959986068064e-01
4.233000000000000000e+03 5.093133056507721967e+00 1.576539796549511763e-01 7.732881875752935924e-03 -2.247075532134284181e-01
4.234000000000000000e+03 5.083579542852349142e+00 1.573961609336015643e-01 7.727466668568991510e-03 -2.241271346300922063e-01
4.235000000000000000e+03 5.074046943228381679e+00 1.571403197353066772e-01 7.722073022758609538e-03 -2.235564384427370099e-01
4.236000000000000000e+03 5.064542255120573877e+00 1.568862358744728125e-01 7.716700469651126965e-03 -2.229951101491438881e-01
4.237000000000000000e+03 5.055057596488323313e+00 1.566340613235535917e-01 7.711348407210466549e-03 -2.224430141912448755e-01
4.238000000000000000e+03 5.045585069228827102e+00 1.563836516367571594e-01 7.706016104834632723e-03 -2.218998628255959837e-01
4.239000000000000000e+03 5.036146479617914729e+00 1.561350116203570337e-01 7.700702709189723681e-03 -2.213652907575287820e-01
4.240000000000000000e+03 5.026719062062308119e+00 1.558880724457075151e-01 7.695407250904874596e-03 -2.208391526855521536e-01
4.241000000000000000e+03 5.017309770007153169e+00 1.556429144573955037e-01 7.690128652287038687e-03 -2.203211523507161984e-01
4.242000000000000000e+03 5.007918141673010304e+00 1.553993214242789522e-01 7.684865735830822414e-03 -2.198111401902742290e-01
4.243000000000000000e+03 4.998543735909530383e+00 1.551575233211965610e-01 7.679617233469123935e-03 -2.193087424882147474e-01
4.244000000000000000e+03 4.989186139645806151e+00 1.549172305848329489e-01 7.674381796641136823e-03 -2.188138076885409733e-01
4.245000000000000000e+03 4.979844975218493452e+00 1.546785997359342579e-01 7.669158006849716679e-03 -2.183260356288437565e-01
4.246000000000000000e+03 4.970512479159874708e+00 1.544415647599014785e-01 7.663944386836245119e-03 -2.178452753592340918e-01
4.247000000000000000e+03 4.961195794130244252e+00 1.542061341688099330e-01 7.658739412213884032e-03 -2.173712287217902661e-01
4.248000000000000000e+03 4.951894690427827150e+00 1.539721680752832167e-01 7.653541523450435591e-03 -2.169035996531941402e-01
4.249000000000000000e+03 4.942601572165757240e+00 1.537396752477654116e-01 7.648349138075329415e-03 -2.164421692207405545e-01
4.250000000000000000e+03 4.933323768057966241e+00 1.535087387455353614e-01 7.643160663146582323e-03 -2.159867963851963280e-01
4.251000000000000000e+03 4.924061251606073775e+00 1.532791444177264151e-01 7.637974507682338508e-03 -2.155371959175524099e-01
4.252000000000000000e+03 4.914799217438528878e+00 1.530509750862704688e-01 7.632789095137263585e-03 -2.150930877312706435e-01
4.253000000000000000e+03 4.905552655507684712e+00 1.528242390423266150e-01 7.627602875795222621e-03 -2.146543462064741670e-01
4.254000000000000000e+03 4.896321784448442571e+00 1.525987956765299802e-01 7.622414338781797853e-03 -2.142207037985592311e-01
