3.135000000000000000e+03 1.862747553205523587e+01 6.517968886513074711e-01 1.683140261951268646e-02 -8.625665707797525172e-01
3.136000000000000000e+03 1.858378283988608359e+01 6.512952124334885351e-01 1.681721365316751760e-02 -8.621552102884902924e-01
3.137000000000000000e+03 1.854034268782656980e+01 6.507897958510273639e-01 1.680303939566158561e-02 -8.617952703234292855e-01
3.138000000000000000e+03 1.849714943089960428e+01 6.502814361702222712e-01 1.678887989966118544e-02 -8.614844242651841233e-01
3.139000000000000000e+03 1.845419741339911113e+01 6.497694354749573575e-01 1.677473523435300123e-02 -8.612225965920135007e-01
3.140000000000000000e+03 1.841148097026526287e+01 6.492523433263810428e-01 1.676060548535647510e-02 -8.610075050103702665e-01
3.141000000000000000e+03 1.836899442971566643e+01 6.487309279329056544e-01 1.674649075431240697e-02 -8.608383737607031572e-01
3.142000000000000000e+03 1.832680640061508726e+01 6.482044618099016553e-01 1.673239115848193861e-02 -8.607129613986945760e-01
3.143000000000000000e+03 1.828483692703982300e+01 6.476729501248131848e-01 1.671830683011571450e-02 -8.606312740827158914e-01
3.144000000000000000e+03 1.824315462852186798e+01 6.471363877072973114e-01 1.670423791570576147e-02 -8.605903648324059185e-01
3.145000000000000000e+03 1.820167957338180287e+01 6.465940160645181622e-01 1.669018457511941070e-02 -8.605895324699023297e-01
3.146000000000000000e+03 1.816048042112632643e+01 6.460450660717538263e-01 1.667614698053404912e-02 -8.606273493683024300e-01
3.147000000000000000e+03 1.811955158129938326e+01 6.454902435030966945e-01 1.666212531539010624e-02 -8.607024033689039122e-01
3.148000000000000000e+03 1.807888750723132887e+01 6.449287575573424691e-01 1.664811977310710206e-02 -8.608125540222894001e-01
3.149000000000000000e+03 1.803840842357976371e+01 6.443598063991804459e-01 1.663413055577661268e-02 -8.609564173295135570e-01
3.150000000000000000e+03 1.799818318857780852e+01 6.437840627056371501e-01 1.662015787273720194e-02 -8.611318791386722848e-01
3.151000000000000000e+03 1.795820664841756908e+01 6.432007092491596190e-01 1.660620193910723741e-02 -8.613384733426300288e-01
3.152000000000000000e+03 1.791854879474265161e+01 6.426089455793163596e-01 1.659226297421337662e-02 -8.615741186527089424e-01
3.153000000000000000e+03 1.787905706613967638e+01 6.420094524600659103e-01 1.657834120003374295e-02 -8.618391227789575781e-01
3.154000000000000000e+03 1.783980187001510842e+01 6.414006705503245698e-01 1.656443683954668053e-02 -8.621323166830667795e-01
3.155000000000000000e+03 1.780077946212560036e+01 6.407832573165567203e-01 1.655055011510746590e-02 -8.624525393058137812e-01
3.156000000000000000e+03 1.776206052711957994e+01 6.401571156003422747e-01 1.653668124679617824e-02 -8.627993794603590061e-01
3.157000000000000000e+03 1.772349305793530405e+01 6.395213935312328291e-01 1.652283045076275922e-02 -8.631724320569891251e-01
3.158000000000000000e+03 1.768522235347289140e+01 6.388759701147628256e-01 1.650899793765941634e-02 -8.635690686605969058e-01
3.159000000000000000e+03 1.764717104685626126e+01 6.382199694855991146e-01 1.649518391103499057e-02 -8.639903792366453450e-01
3.160000000000000000e+03 1.760933625172717854e+01 6.375547321759186259e-01 1.648138856582734985e-02 -8.644352285412041370e-01
3.161000000000000000e+03 1.757178957391875684e+01 6.368786152036669534e-01 1.646761208690218636e-02 -8.649017408664040341e-01
3.162000000000000000e+03 1.753445427189986461e+01 6.361914490211885154e-01 1.645385464771584316e-02 -8.653895276267681291e-01
3.163000000000000000e+03 1.749732811740892657e+01 6.354945374588840679e-01 1.644011640898526000e-02 -8.658974579423750484e-01
3.164000000000000000e+03 1.746040912115357102e+01 6.347854578286836746e-01 1.642639751753192587e-02 -8.664251434045542322e-01
3.165000000000000000e+03 1.742376982450211642e+01 6.340662320630634508e-01 1.641269810519610864e-02 -8.669714515098939644e-01
3.166000000000000000e+03 1.738733445607045880e+01 6.333351554884900647e-01 1.639901828792279803e-02 -8.675352476082106579e-01
3.167000000000000000e+03 1.735110178815696003e+01 6.325919966344009104e-01 1.638535816490497773e-02 -8.681161368603161899e-01
3.168000000000000000e+03 1.731514514144188510e+01 6.318379972019503299e-01 1.637171781791498665e-02 -8.687122348657574378e-01
3.169000000000000000e+03 1.727931525439707627e+01 6.310714150275910095e-01 1.635809731076371537e-02 -8.693231381466764995e-01
3.170000000000000000e+03 1.724383455340587190e+01 6.302934667419295423e-01 1.634449668893832308e-02 -8.699476947977440311e-01
3.171000000000000000e+03 1.720848003498704060e+01 6.295023850732024417e-01 1.633091597930690780e-02 -8.705847464879989950e-01
3.172000000000000000e+03 1.717340038370777577e+01 6.286993615159750526e-01 1.631735519006854637e-02 -8.712331276397586866e-01
3.173000000000000000e+03 1.713852170217875326e+01 6.278826036443836411e-01 1.630381431080719229e-02 -8.718931502901813291e-01
3.174000000000000000e+03 1.710384464171428220e+01 6.270540206256531857e-01 1.629029331272798323e-02 -8.725614034503379468e-01
3.175000000000000000e+03 1.706937011413433680e+01 6.262110520380507195e-01 1.627679214896857879e-02 -8.732389235077629985e-01
3.176000000000000000e+03 1.703517356925570780e+01 6.253555818991199944e-01 1.626331075518491417e-02 -8.739237651067011114e-01
3.177000000000000000e+03 1.700110785359623122e+01 6.244872531633530732e-01 1.624984905014216843e-02 -8.746139717320403628e-01
3.178000000000000000e+03 1.696732318638469650e+01 6.236056962448403018e-01 1.623640693656335995e-02 -8.753098034715957043e-01
3.179000000000000000e+03 1.693367288187414843e+01 6.227120147097617853e-01 1.622298430201404157e-02 -8.760144791217779892e-01
3.180000000000000000e+03 1.690030760660975062e+01 6.218050711284106580e-01 1.620958101996804179e-02 -8.767156045959700883e-01
3.181000000000000000e+03 1.686715538315547747e+01 6.208852012822231314e-01 1.619619695095280212e-02 -8.774230568080896298e-01
3.182000000000000000e+03 1.683421871143580262e+01 6.199534713653604978e-01 1.618283194381759174e-02 -8.781244128816678707e-01
3.183000000000000000e+03 1.680142598824868472e+01 6.190087066859460974e-01 1.616948583704462886e-02 -8.788369479250223160e-01
3.184000000000000000e+03 1.676892862708544740e+01 6.180519487221530772e-01 1.615615846020448595e-02 -8.795407792154520399e-01
3.185000000000000000e+03 1.673658105882664060e+01 6.170819981626270989e-01 1.614284963547850046e-02 -8.802382923501799183e-01
3.186000000000000000e+03 1.670446070099288960e+01 6.160991291368923539e-01 1.612955917913600629e-02 -8.809392839070834258e-01
3.187000000000000000e+03 1.667257080810886194e+01 6.151036036050622213e-01 1.611628690314810194e-02 -8.816312474171228430e-01
3.188000000000000000e+03 1.664084045584084492e+01 6.140956714221875723e-01 1.610303261679326900e-02 -8.823165145006298671e-01
3.189000000000000000e+03 1.660934737553075990e+01 6.130740847370386160e-01 1.608979612829548878e-02 -8.829973975634584082e-01
3.190000000000000000e+03 1.657809508772972151e+01 6.120398122406063290e-01 1.607657724640031496e-02 -8.836687608543374317e-01
3.191000000000000000e+03 1.654701288637858880e+01 6.109930679037487433e-01 1.606337578200456306e-02 -8.843328765838962546e-01
3.192000000000000000e+03 1.651610439025662203e+01 6.099340538944179047e-01 1.605019154969555481e-02 -8.849845676530562200e-01
3.193000000000000000e+03 1.648537324430682816e+01 6.088622178291624998e-01 1.603702436927999936e-02 -8.856260637926475221e-01
3.194000000000000000e+03 1.645489738846709571e+01 6.077777385340074057e-01 1.602387406726573510e-02 -8.862521443117811204e-01
3.195000000000000000e+03 1.642460619310453751e+01 6.066815261396064640e-01 1.601074047820946061e-02 -8.868649942567825573e-01
3.196000000000000000e+03 1.639442901268189345e+01 6.055729936754735698e-01 1.599762344604235831e-02 -8.874593471783609466e-01
3.197000000000000000e+03 1.636451802374559605e+01 6.044522856785403686e-01 1.598452282528828663e-02 -8.880447696589335305e-01
3.198000000000000000e+03 1.633480251230249181e+01 6.033195354657026055e-01 1.597143848217680642e-02 -8.886085190468467898e-01
3.199000000000000000e+03 1.630528599721607819e+01 6.021748652454881334e-01 1.595837029560234072e-02 -8.891526847014467050e-01
3.200000000000000000e+03 1.627589765365671681e+01 6.010176433986103017e-01 1.594531815801803962e-02 -8.896793307948858143e-01
3.201000000000000000e+03 1.624664129492748188e+01 5.998494265090322797e-01 1.593228197614717997e-02 -8.901831221941157724e-01
3.202000000000000000e+03 1.621767091843876685e+01 5.986686713563917905e-01 1.591926167160249636e-02 -8.906663448452711851e-01
3.203000000000000000e+03 1.618876944550201458e+01 5.974752803390303013e-01 1.590625718134532074e-02 -8.911238844345614751e-01
3.204000000000000000e+03 1.616009112839281769e+01 5.962706310334155990e-01 1.589326845799295465e-02 -8.915580279017435439e-01
3.205000000000000000e+03 1.613156727888442532e+01 5.950531193184429579e-01 1.588029546998340896e-02 -8.919710346326602535e-01
3.206000000000000000e+03 1.610320340010358109e+01 5.938248450286623958e-01 1.586733820157805105e-02 -8.923577076598404600e-01
3.207000000000000000e+03 1.607500490216382616e+01 5.925841837454502992e-01 1.585439665275197377e-02 -8.927128215720226967e-01
3.208000000000000000e+03 1.604705138607870296e+01 5.913317296220502728e-01 1.584147083888591892e-02 -8.930459787820949069e-01
3.209000000000000000e+03 1.601912522790978244e+01 5.900680670265562311e-01 1.582856079037995439e-02 -8.933593240525896650e-01
3.210000000000000000e+03 1.599145441666427558e+01 5.887930278582254040e-01 1.581566655203424376e-02 -8.936326873801195836e-01
3.211000000000000000e+03 1.596389543980454206e+01 5.875064345368160579e-01 1.580278818242268277e-02 -8.938830103915530456e-01
3.212000000000000000e+03 1.593652755641118013e+01 5.862088429950752522e-01 1.578992575298281825e-02 -8.941049191454768508e-01
3.213000000000000000e+03 1.590928138585162799e+01 5.848993143338647727e-01 1.577707934716799862e-02 -8.943004371466333202e-01
3.214000000000000000e+03 1.588223604893129881e+01 5.835791291605052500e-01 1.576424905926319953e-02 -8.944641282688605699e-01
3.215000000000000000e+03 1.585524775839715161e+01 5.822465879092705299e-01 1.575143499337234437e-02 -8.945905247395645743e-01
3.216000000000000000e+03 1.582846981225205063e+01 5.809029536901307855e-01 1.573863726204435473e-02 -8.946964118355357209e-01
3.217000000000000000e+03 1.580183261871454370e+01 5.795479954494739960e-01 1.572585598499685530e-02 -8.947614007377372447e-01
3.218000000000000000e+03 1.577526655677818290e+01 5.781814738135113707e-01 1.571309128770757846e-02 -8.947947833521879835e-01
3.219000000000000000e+03 1.574885055373109211e+01 5.768031412639065270e-01 1.570034329996776445e-02 -8.947909618897150752e-01
3.220000000000000000e+03 1.572258924551102766e+01 5.754142279856844233e-01 1.568761215437740331e-02 -8.947591619612017544e-01
3.221000000000000000e+03 1.569641298779770011e+01 5.740152135421028312e-01 1.567489798482475660e-02 -8.946937188843767652e-01
3.222000000000000000e+03 1.567032643422044380e+01 5.726043413865495868e-01 1.566220092494535754e-02 -8.945889341061455946e-01
3.223000000000000000e+03 1.564440854755038579e+01 5.711835617265746956e-01 1.564952110659437526e-02 -8.944465032894453049e-01
3.224000000000000000e+03 1.561858976025483159e+01 5.697518461943197332e-01 1.563685865831040619e-02 -8.942755160647026802e-01
3.225000000000000000e+03 1.559280055231533524e+01 5.683103878790269903e-01 1.562421370382146429e-02 -8.940701707464137060e-01
3.226000000000000000e+03 1.556719431218331273e+01 5.668588873408544337e-01 1.561158636058055868e-02 -8.938246308169671694e-01
3.227000000000000000e+03 1.554162736223361385e+01 5.653970384713737918e-01 1.559897673835096421e-02 -8.935404530766889453e-01
3.228000000000000000e+03 1.551617895266801916e+01 5.639260143554574167e-01 1.558638493787655593e-02 -8.932191591106988238e-01
3.229000000000000000e+03 1.549085413620448648e+01 5.624447532892964396e-01 1.557381104962480417e-02 -8.928622351231381149e-01
3.230000000000000000e+03 1.546558377599359879e+01 5.609536731499288331e-01 1.556125515258643781e-02 -8.924637034391788015e-01
3.231000000000000000e+03 1.544029883616659582e+01 5.594539287557003249e-01 1.554871731321380741e-02 -8.920324074260769232e-01
3.232000000000000000e+03 1.541522752194009271e+01 5.579451835577302621e-01 1.553619758445205605e-02 -8.915622979809569859e-01
3.233000000000000000e+03 1.539015244966346785e+01 5.564278383425006469e-01 1.552369600486927168e-02 -8.910472901388533096e-01
3.234000000000000000e+03 1.536507920232995872e+01 5.549022885951769846e-01 1.551121259794354182e-02 -8.905035480499172706e-01
3.235000000000000000e+03 1.534016204892689927e+01 5.533681818637489203e-01 1.549874737144636867e-02 -8.899174864732537493e-01
3.236000000000000000e+03 1.531525824509659728e+01 5.518273892989649099e-01 1.548630031700410324e-02 -8.892903408431752643e-01
3.237000000000000000e+03 1.529044801812220200e+01 5.502795488447214112e-01 1.547387140971418634e-02 -8.886233105528090759e-01
3.238000000000000000e+03 1.526566314865696050e+01 5.487242939441040468e-01 1.546146060803549500e-02 -8.879175589575302174e-01
3.239000000000000000e+03 1.524090981923845334e+01 5.471627394110180065e-01 1.544906785368542999e-02 -8.871816417478179950e-01
3.240000000000000000e+03 1.521626861106351036e+01 5.455952531269928629e-01 1.543669307178717823e-02 -8.863943652399159934e-01
3.241000000000000000e+03 1.519159736553589646e+01 5.440214562435214951e-01 1.542433617104453300e-02 -8.855790699392602772e-01
3.242000000000000000e+03 1.516697687964655117e+01 5.424424518896098224e-01 1.541199704418808047e-02 -8.847219187674265628e-01
3.243000000000000000e+03 1.514241376517355242e+01 5.408578540344476382e-01 1.539967556847803357e-02 -8.838238956123212198e-01
3.244000000000000000e+03 1.511791472428494210e+01 5.392672733604008117e-01 1.538737160629911546e-02 -8.828859487442749510e-01
3.245000000000000000e+03 1.509341225708429590e+01 5.376725459710077759e-01 1.537508500599934873e-02 -8.819089909508633918e-01
3.246000000000000000e+03 1.506891321867771971e+01 5.360732765838932545e-01 1.536281560272144062e-02 -8.808864713387501988e-01
3.247000000000000000e+03 1.504449880832405917e+01 5.344690672387708563e-01 1.535056321944327541e-02 -8.798340889042981505e-01
3.248000000000000000e+03 1.502010170725006333e+01 5.328610031704207328e-01 1.533832766803847579e-02 -8.787377942678863407e-01
3.249000000000000000e+03 1.499565463323985171e+01 5.312501673413447811e-01 1.532610875049823969e-02 -8.776057883280751204e-01
3.250000000000000000e+03 1.497131317808700324e+01 5.296354121392824466e-01 1.531390626014687492e-02 -8.764313807283358182e-01
3.251000000000000000e+03 1.494693606696096211e+01 5.280177833580450564e-01 1.530171998306174494e-02 -8.752226402803178207e-01
3.252000000000000000e+03 1.492253161783064641e+01 5.263974493649656861e-01 1.528954969934886131e-02 -8.739650638269678140e-01
3.253000000000000000e+03 1.489818267118694273e+01 5.247745438319979527e-01 1.527739518466610102e-02 -8.726737645892153061e-01
3.254000000000000000e+03 1.487389775101228118e+01 5.231484563334357629e-01 1.526525621167195215e-02 -8.713489655506463372e-01
3.255000000000000000e+03 1.484953676664091837e+01 5.215215467218088374e-01 1.525313255147641225e-02 -8.699759997451077531e-01
3.256000000000000000e+03 1.482525669916291200e+01 5.198917169778346503e-01 1.524102397515311041e-02 -8.685698806580790521e-01
3.257000000000000000e+03 1.480091731893595863e+01 5.182605825953462420e-01 1.522893025521571478e-02 -8.671233040861158203e-01
3.258000000000000000e+03 1.477667543939401718e+01 5.166275301001306275e-01 1.521685116706796882e-02 -8.656289335096485349e-01
3.259000000000000000e+03 1.475239063518477778e+01 5.149926885883608918e-01 1.520478649044571494e-02 -8.641016854759392407e-01
3.260000000000000000e+03 1.472807092981915567e+01 5.133569299241977912e-01 1.519273601080585283e-02 -8.625341598394077325e-01
3.261000000000000000e+03 1.470379849938471217e+01 5.117203832666294971e-01 1.518069952058836297e-02 -8.609263535133854228e-01
3.262000000000000000e+03 1.467958109343645923e+01 5.100816924303478439e-01 1.516867682053653354e-02 -8.592782324789879356e-01
3.263000000000000000e+03 1.465527774016214835e+01 5.084424730910223067e-01 1.515666772082609193e-02 -8.575897321522051309e-01
